date,ticker,adj close,garman klass,rsi,bb_low,bb_mid,bb_high,atr,macd
2021-01-31,PG,118.21661376953125,-0.0034478290623709,36.310743203109816,4.774691496597265,4.8260252606778264,4.877359024758388,0.17964215854837187,-1.4594167437635286
2021-01-31,PM,67.05867004394531,-0.013662468833640664,46.42613173521742,4.221663393000589,4.243920834212018,4.266178275423447,-0.38701719530598644,-0.28391336463481615
2021-01-31,PYPL,234.30999755859375,0.00047120591613828523,51.30059594629648,5.428069336820159,5.48239079958947,5.536712262358781,1.5617528832708543,0.6944450167992163
2021-01-31,QCOM,144.96011352539062,-0.003186637859241382,53.08108046543999,4.930439442079026,4.990824338222441,5.051209234365857,0.6573659676693724,0.4826901100699384
2021-01-31,RCL,65.0,0.0017304334593262881,40.16822931078095,4.2019421748717525,4.281954883574247,4.361967592276742,0.03012368579284269,-0.49399081429490105
2021-01-31,REGN,503.8399963378906,0.0006506091800354853,46.41772904939464,6.1474721383029465,6.23762631026975,6.3277804822365535,0.05245921896484846,0.1648394530199581
2021-01-31,RTX,61.624183654785156,-0.0025739494567208754,44.92518104646998,4.1217476410967695,4.1690919985360875,4.2164363559754054,0.09694256842815262,-0.6107990845257119
2021-01-31,SBUX,90.56830596923828,-0.0018507456819669386,40.821452233327896,4.527774274590212,4.577452888238506,4.6271315018868,0.4887263786677558,-0.4033694217823729
2021-01-31,SCHW,49.40106964111328,-0.0010119270717139416,43.12881610864377,3.915293621226235,4.017392986945277,4.119492352664318,-0.19300443625448932,0.1412001252920393
2021-01-31,SHW,223.8912811279297,-0.0005394747581493494,37.97912764193617,5.4338632212815146,5.463600417033016,5.493337612784517,-0.21122742143621004,-0.43542326921759006
2021-01-31,SLB,20.848506927490234,-0.0013045318860774777,47.18425001078736,3.046002485753895,3.158662073961892,3.2713216621698886,-0.6303202530865353,-0.015758401655655445
2021-01-31,SPG,76.66968536376953,-0.019912444127714833,56.15402258977416,4.206916096004739,4.327185598879703,4.4474551017546675,0.30229905544643354,0.8805654015512793
2021-01-31,SPGI,307.4379577636719,0.00013446582178759764,47.048863784488205,5.687219047261921,5.737257849294016,5.787296651326111,0.4263912322536148,-0.6357459415648637
2021-01-31,SYK,213.30479431152344,-0.0011740696125214307,35.16938403539842,5.398099755841842,5.4475101760473,5.496920596252758,-0.14911446041768767,-0.6144620271623387
2021-01-31,T,16.98533821105957,-0.02337189655545215,48.95464942845057,2.8778557991398785,2.899381568256674,2.9209073373734697,0.28659398055767626,0.19089925435197955
2021-01-31,TGT,168.2816925048828,-0.0022538015753232254,49.33447330262305,5.098939288821766,5.171056063143828,5.24317283746589,0.5048569733942813,0.2757872113167188
2021-01-31,TJX,60.82793045043945,-0.0012084573182288374,44.30880304064801,4.120625885994087,4.173620121932799,4.22661435787151,0.08511191360279549,-0.6444107447664943
2021-01-31,TMO,505.52606201171875,0.0008498238533883888,57.253735368294684,6.1462725877024305,6.2071950702577805,6.2681175528131305,0.6839261381146771,0.8013141079070691
2021-01-31,TMUS,124.55775451660156,0.00036154577455096656,45.65646468099011,4.816542261257677,4.864210879243926,4.911879497230174,1.186110049442645,-0.7916094442218784
2021-01-31,TSLA,264.510009765625,0.0021725977155391198,56.438348722422575,5.487482393982376,5.615520937863583,5.743559481744791,0.6716988876622243,1.582221766484856
2021-01-31,TXN,152.36390686035156,-0.0028154792056550395,51.04782597410252,5.001425232282132,5.0484375943001085,5.095449956318085,0.22417442809754762,0.4019880345182193
2021-01-31,UAL,39.9900016784668,0.0011731387735740262,43.17072317434015,3.711276290851517,3.7833818369246472,3.8554873829977776,-0.13871307886788764,-0.29409528059212037
2021-01-31,UBER,50.93000030517578,0.0006596486008937366,47.68049254776897,3.907283983696526,4.008429427352507,4.109574871008488,2.4080379293686316,-0.21127221846540195
2021-01-31,ULTA,279.760009765625,0.0003054417065315732,48.286917398011276,5.637951687472544,5.681323052568427,5.72469441766431,-0.49379682866750413,0.3318724956856218
2021-01-31,UNH,317.37506103515625,-0.0010126780229119156,42.37548369100914,5.762543228185956,5.812091399235685,5.861639570285414,-0.1803112246449278,-0.6096656633783887
2021-01-31,UNP,182.7854766845703,-0.002681349791462717,42.72367023703508,5.2011772712747515,5.272325370370935,5.343473469467119,0.8013441842128505,-0.6096673937561033
2021-01-31,UPS,139.6905059814453,-0.005105837494894827,39.65392115791049,4.944086374885798,4.981541099329732,5.018995823773666,-0.19206912613032925,-0.8463553285571507
2021-01-31,V,188.77427673339844,0.0004925991633050905,36.95545729584486,5.240577255328575,5.311590180293215,5.3826031052578545,0.3270333120653181,-1.4704362076868789
2021-01-31,VRTX,229.0800018310547,0.00026999895452574097,48.09869745314619,5.409293526191479,5.451215404048796,5.493137281906113,0.011522332530993164,-0.20265211488959825
2021-01-31,VZ,45.247222900390625,-0.014614135011743657,33.17700387921561,3.8407429636274575,3.8773658523614203,3.913988741095383,0.46117869509146386,-1.3151843726757615
2021-01-31,WFC,27.733108520507812,-0.0031623679967536663,47.63067354909535,3.338023067239801,3.4247990409301834,3.5115750146205658,-0.28906504114244147,0.12895919110330828
2021-01-31,WMT,44.54998779296875,-0.001546194174372154,39.09031926296939,3.8290696071203003,3.854211917136613,3.879354227152926,0.02356967494664404,-0.6777177418042515
2021-01-31,WYNN,98.521240234375,0.00010746091741363012,42.027182156384434,4.615088288551101,4.676609141304579,4.738129994058056,0.3528492976678414,-0.42178929741792986
2021-01-31,XOM,38.92744827270508,-0.00896412720650588,51.892395205927976,3.6148177611126924,3.7165291556553854,3.8182405501980785,-0.6053124376838196,0.35089790643926605
2021-02-28,AAL,20.940000534057617,0.0012650740931081305,66.77037956226862,2.8001936135664747,2.958425447110631,3.116657280654787,1.0848382080783636,1.8691036285705784
2021-02-28,AAPL,119.18157958984375,0.00013304675841428488,36.515065226690275,4.7920765872981645,4.868720630435098,4.945364673572031,0.5435730111275029,-1.2898810980157873
2021-02-28,ABBV,94.43101501464844,-0.006205886010021771,54.18534523681834,4.50350198378187,4.540066775763636,4.576631567745402,-0.1349678297048134,-0.14950812343900058
2021-02-28,ABT,113.0831298828125,-0.0020684908619199778,51.77869739576166,4.724746723359562,4.767488731464338,4.810230739569114,0.4951696023872218,0.9359987640661968
2021-02-28,ACN,239.69288635253906,-0.0012403241736036325,47.04700329518382,5.460300712379313,5.4959944788462725,5.531688245313232,-0.38536520567079746,-0.11230597987922758
2021-02-28,ADBE,459.6700134277344,0.0002823235282472096,41.72651040037634,6.122942102608546,6.180229247637692,6.237516392666839,-0.04592260069747102,-0.4082129484823125
2021-02-28,ADI,146.9586639404297,-0.0009198928251299761,52.931920777753795,4.928183514349808,4.989680199349717,5.051176884349626,0.7912607595359493,0.45144802426331093
2021-02-28,ADP,161.98690795898438,-0.0025701122920228775,57.52329006867886,5.0279594667680145,5.0658194463297885,5.1036794258915625,-0.10392901319195773,0.34627603589335404
2021-02-28,ADSK,276.0,0.001560256153155215,41.052780999666716,5.632997372251693,5.695879363778267,5.7587613553048405,1.8169144706183546,-0.5174807572842152
2021-02-28,AMAT,115.02339935302734,0.0016339604930728868,60.12096343818815,4.54309410636872,4.681236902502225,4.81937969863573,1.2716539532738844,1.4667566167077115
2021-02-28,AMD,84.51000213623047,0.0004576938473777691,43.12235110458683,4.42751773173093,4.493994675867095,4.560471620003259,-0.27721647512247355,-0.6712051464605227
2021-02-28,AMGN,204.32838439941406,-0.005100178087720901,38.65100969900993,5.333051914261036,5.364110296238993,5.395168678216949,0.04748188218281596,-0.8461500313812763
2021-02-28,AMT,196.308349609375,-0.0061152357138091135,39.23218190995917,5.298242956883754,5.33939837189603,5.3805537869083055,-0.22962282236187928,-0.22749112320067616
2021-02-28,AMZN,154.64649963378906,0.00038741580672411384,41.26286456605729,5.047392413356951,5.099825859736131,5.152259306115312,0.16092569321001282,-0.6748291114743901
2021-02-28,AVGO,430.4300231933594,-0.002126068993235942,53.53214270409842,6.033702351034118,6.07551752971765,6.1173327084011815,-0.23585021924812524,-0.08299932412559514
2021-02-28,AXP,129.69969177246094,-0.0006517410478306186,61.655036867142826,4.72159300292887,4.821187068182056,4.920781133435241,-0.1658557481446267,1.037140433899851
2021-02-28,BA,212.00999450683594,0.0005891342886215536,50.752899214374,5.284197660491084,5.355716430861419,5.4272352012317535,0.32224636075131446,0.4221399196392069
2021-02-28,BAC,31.855104446411133,-0.004361180651855804,60.744140073592995,3.346096868775603,3.4526387492574138,3.5591806297392243,-0.03229873319459973,1.3417326362054294
2021-02-28,BDX,223.72198486328125,-0.0015768575968207559,38.80982477770413,5.420725294042521,5.464770607709592,5.508815921376662,0.01711361748044086,-0.7787410771758154
2021-02-28,BIIB,272.8800048828125,0.0004663365299689879,51.567096003523645,5.580090573884387,5.6222482635805555,5.664405953276724,0.18546243946503813,0.5651340248983227
2021-02-28,BKNG,2317.232421875,0.0007734181232835636,58.883449087213705,7.55983892641221,7.680157749775809,7.800476573139408,1.2210885769079147,1.2191203694759152
2021-02-28,BLK,635.4920654296875,-0.0032358065753077905,43.70348759822909,6.452556098538238,6.486454264635141,6.520352430732043,0.08956522550629853,-0.610615027731508
2021-02-28,BMY,54.83411407470703,-0.005603405752371334,48.449567384467386,3.986167203178278,4.0172875160107475,4.048407828843217,0.36477936897010377,-0.3266932637622744
2021-02-28,BRK-B,240.50999450683594,6.277105386852619e-05,55.05731517467842,5.435515290833075,5.482762451518033,5.530009612202991,-0.4272201350077242,0.5572564539196784
2021-02-28,BSX,38.779998779296875,0.00016540197212328982,56.388376944837404,3.6094357772596597,3.669555103371534,3.729674429483408,-0.32278186812431015,0.6602812951850939
2021-02-28,C,58.179264068603516,-0.006864359624319626,57.93385409063738,3.959835262403917,4.044750841093294,4.129666419782671,0.3679268547338286,0.9196492067559165
2021-02-28,CAT,201.8638916015625,-0.0026389879028543436,67.85592879511958,5.128628886846867,5.244213716055162,5.359798545263457,0.26507558656034924,1.4550223974488368
2021-02-28,CCL,26.75,0.001449239348347137,67.6623631368772,2.929554558586244,3.1496927382363067,3.3698309178863695,1.134533431351651,1.5191203847523824
2021-02-28,CHTR,613.4199829101562,0.0007624308989162217,47.565938632914424,6.393780186589065,6.418114061000098,6.442447935411132,1.2692326991208887,-0.5800348738401976
2021-02-28,CI,197.5527801513672,-0.0012285405273534137,49.36407662388218,5.245527033459435,5.291430561710082,5.337334089960729,-0.05181749899095407,-0.4809684361779562
2021-02-28,CMCSA,48.551658630371094,-0.0016593540163359847,55.611517672228395,3.850144663373035,3.8915884252406157,3.9330321871081964,0.5287188123919238,0.8860372924001101
2021-02-28,CMG,1442.0,0.000533625581364117,49.2000269256093,7.247361144601143,7.303116335759372,7.3588715269176,0.3013475511669224,-0.4829058169899896
2021-02-28,COP,46.296287536621094,-0.005551079593288111,64.40193569274567,3.5791029564125143,3.7548936661791927,3.930684375945871,-0.4192021213823369,0.9781080004662303
2021-02-28,COST,316.30865478515625,-0.00123144013869084,29.81489190884744,5.7733426979962355,5.818694437781725,5.864046177567215,-0.8549047209084826,-1.1729815981822136
2021-02-28,CRM,216.21755981445312,0.0006587461751141846,38.079822530183066,5.40691806886718,5.4721920441106935,5.537466019354207,0.4980888423643048,0.06861568702262415
2021-02-28,CSCO,40.689048767089844,-0.004723368990039087,45.86535271334594,3.713366162033963,3.7629942305819646,3.8126222991299663,-0.30620842820629796,-0.0053075264567261065
2021-02-28,CSX,29.27541732788086,-0.0008644790112614376,54.05953813585492,3.3453389869575196,3.388715705405486,3.4320924238534523,0.055744554306745804,0.33907534594020905
2021-02-28,CVS,62.1949577331543,-0.004301950093343089,40.92457435828801,4.15156816660761,4.196688370733132,4.241808574858655,-0.2925776302217984,-0.5877991024877374
2021-02-28,CVX,88.52992248535156,-0.0054157326947373696,63.97903964728475,4.299039248455529,4.418505453298318,4.537971658141107,-0.2845561117119072,1.071262359915369
2021-02-28,DAL,47.59273910522461,0.0007424822744030425,65.74887031483692,3.63120743804582,3.787645795507115,3.9440841529684105,0.5888490752629258,1.5810878995468574
2021-02-28,DD,66.13916778564453,-0.0006033507838950897,45.95032156171783,4.148784531355102,4.230757765917768,4.312731000480434,1.7800060040665342,-1.1797136609206504
2021-02-28,DE,335.2949523925781,4.350140972432786e-05,70.51305342061116,5.613385119938658,5.722451579215054,5.83151803849145,0.6102862714726535,1.9318627801808756
2021-02-28,DG,182.14608764648438,-0.000528498600539386,35.01306815824177,5.208555693435555,5.251295935828349,5.294036178221143,-0.26913301501081466,-0.8999426793288346
2021-02-28,DHR,192.32925415039062,-0.0001079970322894941,39.259150057106034,5.261164541647769,5.329419487359178,5.397674433070586,-0.12079568184755761,-0.9701544494790875
2021-02-28,DIS,188.42588806152344,0.000504729701138576,58.1785497442129,5.14033725208495,5.2233122433467525,5.306287234608555,2.194466985659104,1.6783575014813372
2021-02-28,DXCM,99.44499969482422,0.0008596411274764821,53.69845640427329,4.568117622352861,4.621017790386806,4.673917958420751,-0.16641699237964566,0.45147535027957086
2021-02-28,EA,131.37469482421875,9.060345348886937e-06,40.323016909709786,4.892737760406243,4.950750931986337,5.008764103566431,1.2871431466118324,-0.68924263998357
2021-02-28,EBAY,53.126373291015625,-0.0019438885702451093,45.18635140962621,3.9802313811741357,4.059253582742686,4.1382757843112365,1.0729746223667649,0.49188498680890674
2021-02-28,ECL,201.24105834960938,-0.0008780403439955186,47.044951040164754,5.282487961819121,5.319509531424852,5.3565311010305825,0.47820735925435975,-0.32390099246312815
2021-02-28,EL,274.5357971191406,-0.0008803897082230929,60.423712497772534,5.440199025400155,5.581465023723016,5.722731022045878,0.6310874279427242,1.8597331402394963
2021-02-28,ELV,290.8399963378906,0.00022916399954841724,49.79701249535868,5.619041862537356,5.652293064304083,5.68554426607081,-0.28940094451481574,-0.6304769957841129
2021-02-28,ENPH,176.05999755859375,0.002489329895225479,47.535798573244875,5.121751945446472,5.242223240144581,5.3626945348426895,1.4343860939018351,-0.582657101979986
2021-02-28,EQIX,610.9393310546875,-0.0005770004620299856,35.61402295913664,6.381687006377056,6.501880681081657,6.622074355786258,0.39880509974040157,-1.7105950142959345
2021-02-28,ETSY,220.27000427246094,0.006890404004621433,55.50650042731205,5.290448598754448,5.3905520229983415,5.490655447242235,2.3336017939919893,0.5436059701562905
2021-02-28,EXPE,161.0,0.001978141480468652,65.51898728881194,4.8535118919536435,5.002344324598948,5.151176757244252,1.2754319485388717,1.57251305575952
2021-02-28,F,9.934497833251953,-0.011771986071459262,60.543468996721316,2.3128475691722374,2.373951628324707,2.4350556874771763,0.2084432914553635,0.856937479859959
2021-02-28,FCX,32.414939880371094,0.0006269309081981768,57.528872511991466,3.2701849011016106,3.4684193649177004,3.66665382873379,1.3624373487624177,1.7994411917582978
2021-02-28,FDX,240.29042053222656,-0.0009755830533062978,48.38536712051756,5.419762541139046,5.480091248969041,5.5404199567990355,0.6078033412983607,-0.06096866902486094
2021-02-28,FI,115.37000274658203,0.0003431975523761131,56.154304515170466,4.661077238218368,4.724224537247312,4.787371836276256,0.886420033193435,0.6788340293463296
2021-02-28,FIS,127.40232849121094,-0.0028575212313410197,54.35033439334861,4.770667319527814,4.822630951388833,4.874594583249851,0.699881324677868,0.6467202689207766
2021-02-28,GE,61.57758712768555,0.0003192427382147302,61.786556848357094,3.967057588966607,4.0728443399421055,4.178631090917603,0.38056077837367897,0.7277315676313663
2021-02-28,GILD,53.02052307128906,-0.010773174023158322,40.500648459926296,3.997181642511212,4.049646926560183,4.102112210609154,-0.12363572679456944,-0.34995066840951117
2021-02-28,GM,50.27570724487305,0.0005809115334782637,51.92224031319399,3.908614257910032,3.9696496073056395,4.030684956701247,1.2788200731433774,0.3653127135245157
